Epoch,Batch,Train_Loss,Train_Accuracy
12.0,2203.0,0.086665645,0.9375
12.0,2204.0,0.71950746,0.75
12.0,2205.0,0.2680165,0.8125
12.0,2206.0,0.28411913,0.9375
12.0,2207.0,0.7132362,0.875
12.0,2208.0,0.31258586,0.875
12.0,2209.0,0.52741015,0.875
12.0,2210.0,0.3159238,0.875
12.0,2211.0,0.48176643,0.8125
12.0,2212.0,0.12206516,0.9375
12.0,2213.0,0.0518622,1.0
12.0,2214.0,0.23037514,0.875
12.0,2215.0,0.4108368,0.75
12.0,2216.0,0.19918966,0.875
12.0,2217.0,0.08302673,1.0
12.0,2218.0,0.24174437,0.875
12.0,2219.0,0.4948375,0.6875
12.0,2220.0,0.15376182,0.9375
12.0,2221.0,0.13970508,1.0
12.0,2222.0,0.49520364,0.8125
12.0,2223.0,0.11110712,1.0
12.0,2224.0,0.0512401,1.0
12.0,2225.0,0.09492773,0.9375
12.0,2226.0,0.15367305,0.9375
12.0,2227.0,0.3229896,0.9375
12.0,2228.0,0.2339842,0.9375
12.0,2229.0,0.065104984,1.0
12.0,2230.0,0.39900738,0.875
12.0,2231.0,0.4367014,0.8125
12.0,2232.0,0.2587998,0.875
12.0,2233.0,0.28289586,0.9375
12.0,2234.0,0.11262885,0.9375
12.0,2235.0,0.18238653,0.9375
12.0,2236.0,0.08353114,1.0
12.0,2237.0,0.6947658,0.75
12.0,2238.0,0.34086394,0.875
12.0,2239.0,0.14901075,0.9375
12.0,2240.0,0.1390578,1.0
12.0,2241.0,0.0318196,1.0
12.0,2242.0,1.1303616,0.6875
12.0,2243.0,0.15309125,1.0
12.0,2244.0,0.07728876,1.0
12.0,2245.0,0.480734,0.8125
12.0,2246.0,0.15490036,0.9375
12.0,2247.0,0.40896642,0.9375
12.0,2248.0,0.12282778,1.0
12.0,2249.0,0.25352237,0.9375
12.0,2250.0,0.23901004,0.9375
12.0,2251.0,0.32404914,0.8125
12.0,2252.0,0.3091673,0.9375
12.0,2253.0,0.06785662,1.0
12.0,2254.0,0.93759024,0.875
12.0,2255.0,0.11203167,1.0
12.0,2256.0,0.14560494,1.0
13.0,2257.0,0.17263052,0.9375
13.0,2258.0,0.19955015,0.9375
13.0,2259.0,0.32440153,0.875
13.0,2260.0,0.16606517,0.9375
13.0,2261.0,0.9013325,0.75
13.0,2262.0,0.22506472,0.8125
13.0,2263.0,0.13992262,0.9375
13.0,2264.0,0.1678066,0.9375
13.0,2265.0,0.10255216,0.9375
13.0,2266.0,0.4857035,0.875
13.0,2267.0,0.19514488,0.875
13.0,2268.0,0.3247198,0.875
13.0,2269.0,0.20259653,0.875
13.0,2270.0,0.15227021,0.9375
13.0,2271.0,0.14856482,0.9375
13.0,2272.0,0.3127567,0.8125
13.0,2273.0,0.29375005,0.9375
13.0,2274.0,0.38655055,0.8125
13.0,2275.0,0.053451054,1.0
13.0,2276.0,0.23001653,0.875
13.0,2277.0,0.40618733,0.8125
13.0,2278.0,0.30202112,0.875
13.0,2279.0,0.20104647,0.9375
13.0,2280.0,0.38673633,0.8125
13.0,2281.0,0.1269349,1.0
13.0,2282.0,0.32392377,0.875
13.0,2283.0,0.16122693,0.875
13.0,2284.0,0.4834506,0.875
13.0,2285.0,0.020663895,1.0
13.0,2286.0,0.116806805,0.9375
13.0,2287.0,0.8724717,0.75
13.0,2288.0,0.50273615,0.875
13.0,2289.0,0.54865676,0.75
13.0,2290.0,0.6905522,0.9375
13.0,2291.0,0.61202824,0.75
13.0,2292.0,0.16941568,0.9375
13.0,2293.0,0.49076983,0.8125
13.0,2294.0,0.23484865,0.9375
13.0,2295.0,0.25031352,0.875
13.0,2296.0,0.14619967,1.0
13.0,2297.0,0.22779468,0.875
13.0,2298.0,0.08072495,1.0
13.0,2299.0,0.6031594,0.8125
13.0,2300.0,0.40824938,0.75
13.0,2301.0,0.45678005,0.8125
13.0,2302.0,0.43393993,0.875
13.0,2303.0,0.27501652,0.9375
13.0,2304.0,0.75715303,0.8125
13.0,2305.0,0.8429826,0.75
13.0,2306.0,0.294963,0.9375
13.0,2307.0,0.12948516,0.9375
13.0,2308.0,0.49721038,0.875
13.0,2309.0,0.17350522,1.0
13.0,2310.0,0.26679957,0.875
13.0,2311.0,0.5041803,0.8125
13.0,2312.0,0.22323878,1.0
13.0,2313.0,0.5127584,0.9375
13.0,2314.0,0.22988527,0.9375
13.0,2315.0,0.07343003,1.0
13.0,2316.0,0.40452582,0.875
13.0,2317.0,0.2669369,0.9375
13.0,2318.0,0.117060125,0.9375
13.0,2319.0,0.19791561,0.9375
13.0,2320.0,0.22412926,0.9375
13.0,2321.0,0.38702753,0.8125
13.0,2322.0,0.38629997,0.8125
13.0,2323.0,0.33278894,0.875
13.0,2324.0,0.088876836,1.0
13.0,2325.0,0.24386165,0.875
13.0,2326.0,0.06943394,1.0
13.0,2327.0,0.040655352,1.0
13.0,2328.0,0.087949,1.0
13.0,2329.0,0.61444795,0.875
13.0,2330.0,0.09126133,1.0
13.0,2331.0,0.38880554,0.8125
13.0,2332.0,0.120475836,0.9375
13.0,2333.0,0.046524152,1.0
13.0,2334.0,0.22566164,0.9375
13.0,2335.0,0.07846458,1.0
13.0,2336.0,0.16201465,1.0
13.0,2337.0,0.27673295,0.9375
13.0,2338.0,0.17968774,0.9375
13.0,2339.0,0.07144653,1.0
13.0,2340.0,0.8536558,0.875
13.0,2341.0,0.769534,0.75
13.0,2342.0,0.13411096,0.9375
13.0,2343.0,0.23946422,0.875
13.0,2344.0,0.17548439,0.875
13.0,2345.0,0.41257674,0.8125
13.0,2346.0,0.21694514,0.875
13.0,2347.0,0.091897756,1.0
13.0,2348.0,0.07584576,1.0
13.0,2349.0,0.110614605,0.9375
13.0,2350.0,0.31372094,0.875
13.0,2351.0,0.18567137,0.9375
13.0,2352.0,0.4194398,0.875
13.0,2353.0,0.31082264,0.875
13.0,2354.0,0.21494643,0.875
13.0,2355.0,0.07694476,1.0
13.0,2356.0,0.27561495,0.875
13.0,2357.0,0.20790228,0.9375
13.0,2358.0,0.2589149,0.875
13.0,2359.0,0.12308389,0.9375
13.0,2360.0,0.1405343,1.0
13.0,2361.0,0.120547324,0.9375
13.0,2362.0,0.15438506,0.9375
13.0,2363.0,0.17140418,0.875
13.0,2364.0,0.15923266,0.9375
13.0,2365.0,0.22445469,0.9375
13.0,2366.0,0.04449194,1.0
13.0,2367.0,0.2690826,0.875
13.0,2368.0,0.068248056,1.0
13.0,2369.0,0.19322935,0.9375
13.0,2370.0,0.23760907,0.875
13.0,2371.0,0.22132906,0.9375
13.0,2372.0,0.33980405,0.875
13.0,2373.0,0.15237403,0.9375
13.0,2374.0,0.094341435,1.0
13.0,2375.0,0.098347954,1.0
13.0,2376.0,0.46034727,0.8125
13.0,2377.0,0.48073545,0.8125
13.0,2378.0,0.5368645,0.75
13.0,2379.0,0.059089936,1.0
13.0,2380.0,0.11459376,1.0
13.0,2381.0,0.13316377,1.0
13.0,2382.0,0.0893299,0.9375
13.0,2383.0,0.21665102,0.9375
13.0,2384.0,0.08464989,1.0
13.0,2385.0,0.17903285,0.9375
13.0,2386.0,0.08784786,0.9375
13.0,2387.0,0.15354986,0.9375
13.0,2388.0,0.21338631,0.9375
13.0,2389.0,0.19592693,0.9375
13.0,2390.0,0.32477105,0.8125
13.0,2391.0,0.087488286,1.0
13.0,2392.0,0.06990709,0.9375
13.0,2393.0,0.026477885,1.0
13.0,2394.0,0.1803057,0.9375
13.0,2395.0,0.45963407,0.75
13.0,2396.0,0.3113475,0.8125
13.0,2397.0,0.69275206,0.8125
13.0,2398.0,0.11183244,0.9375
13.0,2399.0,0.3901138,0.8125
13.0,2400.0,0.16475283,0.9375
13.0,2401.0,0.7083995,0.75
13.0,2402.0,0.22167237,0.9375
13.0,2403.0,0.08341033,0.9375
13.0,2404.0,0.09804259,1.0
13.0,2405.0,0.075492695,1.0
13.0,2406.0,0.27820548,0.875
13.0,2407.0,0.039789487,1.0
13.0,2408.0,0.35536864,0.875
13.0,2409.0,0.28222042,1.0
13.0,2410.0,0.2818358,0.875
13.0,2411.0,0.060700856,1.0
13.0,2412.0,0.27123573,0.875
13.0,2413.0,0.34037358,0.875
13.0,2414.0,0.33378416,0.9375
13.0,2415.0,0.30834293,0.875
13.0,2416.0,0.29728806,0.875
13.0,2417.0,0.1592947,0.9375
13.0,2418.0,0.17725566,0.9375
13.0,2419.0,0.078017235,1.0
13.0,2420.0,0.16237353,0.9375
13.0,2421.0,0.2170202,0.875
13.0,2422.0,0.08238401,1.0
13.0,2423.0,0.060824554,1.0
13.0,2424.0,0.061494056,1.0
13.0,2425.0,0.30953994,0.875
13.0,2426.0,0.18894626,0.875
13.0,2427.0,0.1091749,0.9375
13.0,2428.0,0.363121,0.9375
13.0,2429.0,0.3664415,0.8125
13.0,2430.0,0.3886344,0.9375
13.0,2431.0,0.04005803,1.0
13.0,2432.0,0.1405019,0.9375
13.0,2433.0,0.1860276,0.875
13.0,2434.0,0.045676462,1.0
13.0,2435.0,0.0206962,1.0
13.0,2436.0,0.110542685,1.0
13.0,2437.0,0.052570287,1.0
13.0,2438.0,0.31651062,0.9375
13.0,2439.0,0.095326215,1.0
13.0,2440.0,0.25934002,0.875
13.0,2441.0,0.26539522,0.9375
13.0,2442.0,0.1141205,0.9375
13.0,2443.0,0.16775663,0.875
13.0,2444.0,0.483532,0.875
14.0,2445.0,0.04721671,1.0
14.0,2446.0,0.15647037,0.9375
14.0,2447.0,0.30181003,0.875
14.0,2448.0,0.22044584,0.875
14.0,2449.0,0.15818968,1.0
14.0,2450.0,0.6405886,0.9375
14.0,2451.0,0.0033130264,1.0
14.0,2452.0,0.48176607,0.875
14.0,2453.0,0.0784964,1.0
14.0,2454.0,0.1421396,0.9375
14.0,2455.0,0.7796898,0.6875
14.0,2456.0,0.80452055,0.75
14.0,2457.0,0.3836625,0.75
14.0,2458.0,0.048624687,1.0
14.0,2459.0,0.04405602,1.0
14.0,2460.0,0.21369085,0.9375
14.0,2461.0,0.16530286,0.9375
14.0,2462.0,0.16467221,0.9375
14.0,2463.0,0.09032502,1.0
14.0,2464.0,0.07647202,1.0
14.0,2465.0,0.21054813,0.9375
14.0,2466.0,0.18069878,0.9375
14.0,2467.0,0.066353135,1.0
14.0,2468.0,0.20135182,0.875
14.0,2469.0,0.16460462,0.875
14.0,2470.0,0.27464017,0.9375
14.0,2471.0,0.3175052,0.8125
14.0,2472.0,0.6505716,0.8125
14.0,2473.0,0.068445645,0.9375
14.0,2474.0,0.10478131,0.9375
14.0,2475.0,0.24089226,0.875
14.0,2476.0,0.29793742,0.875
14.0,2477.0,0.3819185,0.875
14.0,2478.0,0.19198151,1.0
14.0,2479.0,0.09860639,1.0
14.0,2480.0,0.20149738,0.875
14.0,2481.0,0.46532822,0.875
14.0,2482.0,0.113956794,1.0
14.0,2483.0,0.23710437,0.9375
14.0,2484.0,0.06990788,1.0
14.0,2485.0,0.34508094,0.9375
14.0,2486.0,0.19271414,0.9375
14.0,2487.0,0.03981917,1.0
14.0,2488.0,0.07896951,0.9375
14.0,2489.0,0.11700858,0.9375
14.0,2490.0,0.12085482,0.9375
14.0,2491.0,0.03791766,1.0
14.0,2492.0,0.2311287,0.875
14.0,2493.0,0.018501518,1.0
14.0,2494.0,0.13433713,0.9375
14.0,2495.0,0.08761372,1.0
14.0,2496.0,0.10759857,1.0
14.0,2497.0,0.22636938,0.875
14.0,2498.0,0.16784517,0.9375
14.0,2499.0,0.11888027,1.0
14.0,2500.0,0.12690699,0.9375
14.0,2501.0,0.19137082,0.875
14.0,2502.0,0.17089896,0.9375
14.0,2503.0,0.15156707,0.9375
14.0,2504.0,0.11480512,0.9375
14.0,2505.0,0.2295059,0.9375
14.0,2506.0,0.07960145,1.0
14.0,2507.0,0.15547436,0.9375
14.0,2508.0,0.4810347,0.8125
14.0,2509.0,0.36894107,0.9375
14.0,2510.0,0.017985852,1.0
14.0,2511.0,0.09120159,0.9375
14.0,2512.0,0.25406915,0.875
14.0,2513.0,0.11025174,1.0
14.0,2514.0,0.15538007,0.9375
14.0,2515.0,0.114408895,0.9375
14.0,2516.0,0.32753035,0.8125
14.0,2517.0,0.14024419,0.9375
14.0,2518.0,0.6356209,0.75
14.0,2519.0,0.16054025,0.9375
14.0,2520.0,0.34560585,0.875
14.0,2521.0,0.08991969,1.0
14.0,2522.0,0.45390454,0.8125
14.0,2523.0,0.3773892,0.8125
14.0,2524.0,0.14829667,0.9375
14.0,2525.0,0.051754892,1.0
14.0,2526.0,0.7157436,0.75
14.0,2527.0,0.090568155,0.9375
14.0,2528.0,0.27315193,0.8125
14.0,2529.0,0.48137367,0.875
14.0,2530.0,0.6893141,0.75
14.0,2531.0,0.39486292,0.8125
14.0,2532.0,0.08716126,1.0
14.0,2533.0,0.43934205,0.8125
14.0,2534.0,0.2980964,0.8125
14.0,2535.0,0.2822557,0.875
14.0,2536.0,0.14489846,0.9375
14.0,2537.0,0.45514542,0.75
14.0,2538.0,0.10332209,0.9375
14.0,2539.0,0.24044071,0.875
14.0,2540.0,0.19452825,0.9375
14.0,2541.0,0.765921,0.75
14.0,2542.0,0.29771334,0.875
14.0,2543.0,0.55490446,0.875
14.0,2544.0,0.33657485,0.9375
14.0,2545.0,0.068190075,1.0
14.0,2546.0,0.12611267,0.9375
14.0,2547.0,0.6965396,0.6875
14.0,2548.0,0.436916,0.8125
14.0,2549.0,0.42095208,0.75
14.0,2550.0,0.2659819,0.8125
14.0,2551.0,0.26258203,0.8125
14.0,2552.0,0.19012508,0.9375
14.0,2553.0,0.11560194,0.9375
14.0,2554.0,0.19526611,0.9375
14.0,2555.0,0.08324476,1.0
14.0,2556.0,0.036891673,1.0
14.0,2557.0,0.18031327,0.875
14.0,2558.0,0.16273373,0.9375
14.0,2559.0,0.11707774,0.9375
14.0,2560.0,0.20939714,1.0
14.0,2561.0,0.040894475,1.0
14.0,2562.0,0.5022906,0.8125
14.0,2563.0,0.39254862,0.8125
14.0,2564.0,0.37944138,0.875
14.0,2565.0,0.40951467,0.875
14.0,2566.0,0.45046586,0.75
14.0,2567.0,0.038914017,1.0
14.0,2568.0,0.34350893,0.875
14.0,2569.0,0.028221002,1.0
14.0,2570.0,0.21636389,0.9375
14.0,2571.0,0.043056373,1.0
14.0,2572.0,0.18559591,0.9375
14.0,2573.0,0.088357866,1.0
14.0,2574.0,0.055970486,1.0
14.0,2575.0,0.18433222,0.9375
14.0,2576.0,0.356175,0.9375
14.0,2577.0,0.56443346,0.6875
14.0,2578.0,0.34191924,0.8125
14.0,2579.0,0.46386865,0.875
14.0,2580.0,0.4210064,0.9375
14.0,2581.0,1.0587165,0.75
14.0,2582.0,0.10358426,0.9375
14.0,2583.0,0.15572281,0.9375
14.0,2584.0,0.15639476,0.9375
14.0,2585.0,0.5736125,0.8125
14.0,2586.0,0.18323508,0.9375
14.0,2587.0,0.0873463,0.9375
14.0,2588.0,0.1647978,0.875
14.0,2589.0,0.30608404,0.8125
14.0,2590.0,0.12298537,1.0
14.0,2591.0,0.09088835,1.0
14.0,2592.0,0.327877,0.875
14.0,2593.0,0.08739906,1.0
14.0,2594.0,0.104211204,0.9375
14.0,2595.0,0.14235434,1.0
14.0,2596.0,0.27187708,0.875
14.0,2597.0,0.65314174,0.8125
14.0,2598.0,0.30184966,0.9375
14.0,2599.0,0.25103274,0.9375
14.0,2600.0,0.25426742,0.875
14.0,2601.0,0.12094891,1.0
14.0,2602.0,0.41095075,0.8125
14.0,2603.0,0.062349975,1.0
14.0,2604.0,0.22305173,0.875
14.0,2605.0,0.23941992,0.875
14.0,2606.0,0.42024717,0.8125
14.0,2607.0,0.11341969,1.0
14.0,2608.0,0.06799591,1.0
14.0,2609.0,0.16680408,1.0
14.0,2610.0,0.42778915,0.8125
14.0,2611.0,0.3133444,0.75
14.0,2612.0,0.22191535,0.875
14.0,2613.0,0.15538208,0.9375
14.0,2614.0,0.20295483,0.875
14.0,2615.0,0.20795271,0.9375
14.0,2616.0,0.18582742,0.875
14.0,2617.0,0.17319916,0.9375
14.0,2618.0,0.17772333,0.9375
14.0,2619.0,0.60751903,0.875
14.0,2620.0,0.12017905,1.0
14.0,2621.0,0.5402438,0.875
14.0,2622.0,0.058495384,1.0
14.0,2623.0,0.074887104,1.0
14.0,2624.0,0.24351723,0.9375
14.0,2625.0,0.20794319,0.875
14.0,2626.0,0.16520813,0.9375
14.0,2627.0,0.08159229,1.0
14.0,2628.0,0.24067634,0.9375
14.0,2629.0,0.16652417,0.9375
14.0,2630.0,0.48493105,0.875
14.0,2631.0,0.22722092,0.875
14.0,2632.0,0.26541123,0.875
15.0,2633.0,0.056057837,0.9375
15.0,2634.0,0.11625852,0.9375
15.0,2635.0,0.059301894,1.0
15.0,2636.0,0.13956837,0.9375
15.0,2637.0,0.4118787,0.8125
15.0,2638.0,0.20076045,0.875
15.0,2639.0,0.22973855,0.9375
15.0,2640.0,0.10220984,1.0
15.0,2641.0,0.25618207,0.9375
15.0,2642.0,0.70901054,0.8125
15.0,2643.0,0.117775306,0.9375
15.0,2644.0,0.11637829,1.0
15.0,2645.0,0.26881015,0.9375
15.0,2646.0,0.3641935,0.75
15.0,2647.0,0.38982406,0.75
15.0,2648.0,0.22620925,0.9375
15.0,2649.0,0.4720048,0.8125
15.0,2650.0,0.088325,0.9375
15.0,2651.0,0.41045153,0.8125
15.0,2652.0,0.008944367,1.0
15.0,2653.0,0.4934313,0.875
15.0,2654.0,0.04796875,1.0
15.0,2655.0,0.52480686,0.875
15.0,2656.0,0.11703142,0.9375
15.0,2657.0,0.19664612,0.9375
15.0,2658.0,0.07495804,0.9375
15.0,2659.0,0.2723686,0.875
15.0,2660.0,0.21740009,0.9375
15.0,2661.0,0.06756473,1.0
15.0,2662.0,0.39139467,0.9375
15.0,2663.0,0.16326255,0.875
15.0,2664.0,0.027705051,1.0
15.0,2665.0,0.1168031,1.0
15.0,2666.0,0.44925928,0.9375
15.0,2667.0,0.07828374,1.0
15.0,2668.0,0.042203702,1.0
15.0,2669.0,0.3296076,0.8125
15.0,2670.0,0.17811143,0.9375
15.0,2671.0,0.36903813,0.8125
15.0,2672.0,0.37309915,0.875
15.0,2673.0,0.4071825,0.875
15.0,2674.0,0.070397444,1.0
15.0,2675.0,0.4292738,0.875
15.0,2676.0,0.5643251,0.8125
15.0,2677.0,0.12389151,0.9375
15.0,2678.0,0.26724035,0.875
15.0,2679.0,0.21462303,0.875
15.0,2680.0,0.16585106,0.875
15.0,2681.0,0.046716474,1.0
15.0,2682.0,0.2636831,0.875
15.0,2683.0,0.41335526,0.8125
15.0,2684.0,0.04372392,1.0
15.0,2685.0,0.13707879,0.9375
15.0,2686.0,0.42424625,0.8125
15.0,2687.0,0.14797634,1.0
15.0,2688.0,0.17207743,0.875
15.0,2689.0,0.45936096,0.8125
15.0,2690.0,0.13924651,0.9375
15.0,2691.0,0.19022292,0.9375
15.0,2692.0,0.23825993,0.9375
15.0,2693.0,0.22843756,0.875
15.0,2694.0,0.19410549,0.875
15.0,2695.0,0.11921085,0.9375
15.0,2696.0,0.43628362,0.875
15.0,2697.0,0.12482754,0.9375
15.0,2698.0,0.11284601,0.9375
15.0,2699.0,0.4682923,0.8125
15.0,2700.0,0.04290331,1.0
15.0,2701.0,0.055278067,1.0
15.0,2702.0,0.4729308,0.8125
15.0,2703.0,0.28170434,0.875
15.0,2704.0,0.1264727,0.9375
15.0,2705.0,0.2227787,0.9375
15.0,2706.0,0.12738681,0.9375
15.0,2707.0,0.07789256,0.9375
15.0,2708.0,0.081674814,1.0
15.0,2709.0,0.22058062,0.9375
15.0,2710.0,0.32962075,0.875
15.0,2711.0,0.13548018,0.9375
15.0,2712.0,0.06375973,1.0
15.0,2713.0,0.5104373,0.9375
15.0,2714.0,0.08378068,1.0
15.0,2715.0,0.15506756,0.9375
15.0,2716.0,0.19481802,0.875
15.0,2717.0,0.024555644,1.0
15.0,2718.0,0.28150854,0.875
15.0,2719.0,0.060425285,1.0
15.0,2720.0,0.16702808,0.875
15.0,2721.0,0.22327304,0.875
15.0,2722.0,0.28917193,0.9375
15.0,2723.0,0.27289015,0.8125
15.0,2724.0,0.19856797,0.875
15.0,2725.0,0.022736857,1.0
15.0,2726.0,0.9422259,0.75
15.0,2727.0,0.4349648,0.875
15.0,2728.0,0.07814423,0.9375
15.0,2729.0,0.14278525,0.9375
15.0,2730.0,0.18292215,0.9375
15.0,2731.0,0.5799833,0.75
15.0,2732.0,0.48245883,0.875
15.0,2733.0,0.14157513,0.9375
15.0,2734.0,0.09317847,1.0
15.0,2735.0,0.27750364,0.875
15.0,2736.0,0.09518855,1.0
15.0,2737.0,0.07632996,1.0
15.0,2738.0,0.13598603,0.9375
15.0,2739.0,0.17260237,0.9375
15.0,2740.0,0.03830356,1.0
15.0,2741.0,0.039310697,1.0
15.0,2742.0,0.36702842,0.875
15.0,2743.0,0.062758915,1.0
15.0,2744.0,0.36705494,0.75
15.0,2745.0,0.20816907,0.875
15.0,2746.0,0.3138775,0.875
15.0,2747.0,0.3089991,0.9375
15.0,2748.0,0.44967312,0.9375
15.0,2749.0,0.078876205,0.9375
15.0,2750.0,0.13483346,1.0
15.0,2751.0,0.027211683,1.0
15.0,2752.0,0.10529847,1.0
15.0,2753.0,0.11045478,0.9375
15.0,2754.0,0.2395734,0.875
15.0,2755.0,0.32952994,0.875
15.0,2756.0,1.0306197,0.8125
15.0,2757.0,0.19434124,0.875
15.0,2758.0,0.10929744,0.9375
15.0,2759.0,0.0690964,1.0
15.0,2760.0,0.3574052,0.8125
15.0,2761.0,0.1273939,1.0
15.0,2762.0,0.15770064,0.9375
15.0,2763.0,0.058362287,1.0
15.0,2764.0,0.21696167,0.9375
15.0,2765.0,0.3341684,0.875
15.0,2766.0,0.04227584,1.0
15.0,2767.0,0.14240867,1.0
15.0,2768.0,0.1073073,0.9375
15.0,2769.0,0.31109202,0.875
15.0,2770.0,0.5031842,0.8125
15.0,2771.0,0.42368025,0.8125
15.0,2772.0,0.16266444,1.0
15.0,2773.0,0.3019209,0.875
15.0,2774.0,0.0839993,1.0
15.0,2775.0,0.16677168,0.875
15.0,2776.0,0.037237592,1.0
15.0,2777.0,0.12796971,0.9375
15.0,2778.0,0.14390665,0.9375
15.0,2779.0,0.22436507,0.875
15.0,2780.0,0.437302,0.875
15.0,2781.0,0.034247927,1.0
15.0,2782.0,0.10555092,0.9375
15.0,2783.0,0.3137697,0.9375
15.0,2784.0,0.20392102,0.875
15.0,2785.0,0.20499301,0.9375
15.0,2786.0,0.060308486,1.0
15.0,2787.0,0.05958815,1.0
15.0,2788.0,0.17010103,0.9375
15.0,2789.0,0.15166053,0.9375
15.0,2790.0,0.22865558,0.8125
15.0,2791.0,0.06753261,0.9375
15.0,2792.0,0.14404811,0.9375
15.0,2793.0,0.29996163,0.875
15.0,2794.0,0.17328985,0.9375
15.0,2795.0,0.4606073,0.875
15.0,2796.0,0.5431442,0.8125
15.0,2797.0,0.19240245,0.9375
15.0,2798.0,0.18994652,0.9375
15.0,2799.0,0.063366815,1.0
15.0,2800.0,0.057558846,1.0
15.0,2801.0,0.05604465,1.0
15.0,2802.0,0.16108304,0.9375
15.0,2803.0,0.28751376,0.8125
15.0,2804.0,0.2936951,0.875
15.0,2805.0,0.2121464,0.9375
15.0,2806.0,0.121198535,1.0
15.0,2807.0,0.26699588,0.75
15.0,2808.0,0.63338155,0.75
15.0,2809.0,0.19046795,0.9375
15.0,2810.0,0.4398872,0.8125
15.0,2811.0,0.17642339,0.875
15.0,2812.0,0.18506694,0.9375
15.0,2813.0,0.060105395,0.9375
15.0,2814.0,0.062147204,1.0
15.0,2815.0,0.07765962,1.0
15.0,2816.0,0.11029193,0.9375
15.0,2817.0,0.12071138,0.9375
15.0,2818.0,0.050203353,1.0
15.0,2819.0,0.21154627,0.9375
15.0,2820.0,0.096255034,1.0
16.0,2821.0,0.16072373,0.875
16.0,2822.0,0.53553534,0.875
16.0,2823.0,0.24135917,0.9375
16.0,2824.0,0.30547526,0.875
16.0,2825.0,0.15711072,0.9375
16.0,2826.0,0.13511114,0.9375
16.0,2827.0,0.16035879,0.9375
16.0,2828.0,0.096051,0.9375
16.0,2829.0,0.16299072,0.9375
16.0,2830.0,0.17229271,0.9375
16.0,2831.0,0.13039282,1.0
16.0,2832.0,0.23992077,0.875
16.0,2833.0,0.23752657,0.9375
16.0,2834.0,0.3662487,0.9375
16.0,2835.0,0.24483314,0.9375
16.0,2836.0,0.22950299,0.875
16.0,2837.0,0.5699275,0.75
16.0,2838.0,0.27496454,0.9375
16.0,2839.0,0.663481,0.6875
16.0,2840.0,0.022894202,1.0
16.0,2841.0,0.5446646,0.875
16.0,2842.0,0.21635917,0.9375
16.0,2843.0,0.68975,0.8125
16.0,2844.0,0.053189654,1.0
16.0,2845.0,0.05587412,1.0
16.0,2846.0,0.569798,0.8125
16.0,2847.0,0.23256269,0.8125
16.0,2848.0,0.36769283,0.8125
16.0,2849.0,0.113075905,1.0
16.0,2850.0,0.1643262,0.9375
16.0,2851.0,0.45758656,0.9375
16.0,2852.0,0.22887203,0.9375
16.0,2853.0,0.021932017,1.0
16.0,2854.0,0.2525399,0.9375
16.0,2855.0,0.4349417,0.75
16.0,2856.0,0.11198403,0.9375
16.0,2857.0,0.02836889,1.0
16.0,2858.0,0.11929141,1.0
16.0,2859.0,0.24083833,0.875
16.0,2860.0,0.27496108,0.875
16.0,2861.0,0.33074734,0.8125
16.0,2862.0,0.026436895,1.0
16.0,2863.0,0.5889349,0.8125
16.0,2864.0,0.034819838,1.0
16.0,2865.0,0.1956928,0.875
16.0,2866.0,0.30020922,0.9375
16.0,2867.0,0.11835334,1.0
16.0,2868.0,0.065268554,1.0
16.0,2869.0,0.053601906,1.0
16.0,2870.0,0.10271001,1.0
16.0,2871.0,0.072956555,1.0
16.0,2872.0,0.7255253,0.75
16.0,2873.0,0.03563936,1.0
16.0,2874.0,0.22473113,0.875
16.0,2875.0,0.1803358,0.9375
16.0,2876.0,0.20253028,0.875
16.0,2877.0,0.025523031,1.0
16.0,2878.0,0.16540661,0.9375
16.0,2879.0,0.07860033,1.0
16.0,2880.0,0.16709734,0.9375
16.0,2881.0,0.19608906,0.9375
16.0,2882.0,0.3720515,0.75
16.0,2883.0,0.27022335,0.9375
16.0,2884.0,0.09094651,1.0
16.0,2885.0,0.04592989,1.0
16.0,2886.0,0.2368092,0.875
16.0,2887.0,0.15087289,0.9375
16.0,2888.0,0.10688949,1.0
16.0,2889.0,0.23590161,0.875
16.0,2890.0,0.28401294,0.875
16.0,2891.0,0.030139452,1.0
16.0,2892.0,0.06462842,1.0
16.0,2893.0,0.46464744,0.8125
16.0,2894.0,0.0993057,1.0
16.0,2895.0,0.099746704,1.0
16.0,2896.0,0.043341868,1.0
16.0,2897.0,0.17333575,0.875
16.0,2898.0,0.20740965,0.875
16.0,2899.0,0.034967374,1.0
16.0,2900.0,0.4118882,0.875
16.0,2901.0,0.05368861,1.0
16.0,2902.0,0.24404855,0.875
16.0,2903.0,0.08162066,0.9375
16.0,2904.0,0.21020305,0.9375
16.0,2905.0,0.032810777,1.0
16.0,2906.0,0.14382891,0.9375
16.0,2907.0,0.093640536,1.0
16.0,2908.0,0.026179068,1.0
16.0,2909.0,0.26117367,0.875
16.0,2910.0,0.16273224,0.9375
16.0,2911.0,0.15854196,0.9375
16.0,2912.0,0.35311723,0.875
16.0,2913.0,0.067568794,0.9375
16.0,2914.0,0.07035257,1.0
16.0,2915.0,0.3832626,0.875
16.0,2916.0,0.13188022,0.9375
16.0,2917.0,0.1349758,0.9375
16.0,2918.0,0.12122032,0.9375
16.0,2919.0,0.5580474,0.75
16.0,2920.0,0.4919119,0.8125
16.0,2921.0,0.17361784,0.875
